260506,110411,1178.0000,25,0
260506,110435,1177.0000,17,0
260506,110446,1177.0000,17,0
260506,110456,1178.0000,17,0
260506,110456,1178.0000,6,0
260506,110457,1177.0000,17,0
260506,110500,1177.0000,16,0
260506,110550,1176.0000,3,0
260506,110550,1176.0000,7,0
260506,110650,1176.0000,7,0
260506,110659,1175.0000,1,0
260506,110727,1176.0000,2,0
260506,110737,1176.0000,16,0
260506,110737,1176.0000,12,0
260506,110738,1177.0000,13,0
260506,110738,1177.0000,7,0
260506,110833,1177.0000,12,0
260506,110900,1176.0000,7,0
260506,110900,1176.0000,7,0
260506,111002,1174.0000,3,0
260506,111002,1174.0000,7,0
260506,111002,1174.0000,7,0
260506,111013,1174.0000,40,0
260506,111013,1175.0000,1,0
260506,111018,1174.0000,4,0
260506,111018,1174.0000,3,0
260506,111018,1173.0000,13,0
260506,111135,1174.0000,18,0
260506,111135,1174.0000,7,0
260506,111210,1175.0000,14,0
260506,111212,1176.0000,2,0
260506,111346,1173.0000,1,0
260506,111355,1174.0000,23,0
260506,111355,1174.0000,12,0
260506,111446,1175.0000,7,0
260506,111446,1175.0000,30,0
260506,111446,1175.0000,3,0
260506,111510,1176.0000,1,0
260506,111630,1176.0000,1,0
260506,111630,1176.0000,1,0
260506,111630,1176.0000,1,0
260506,111809,1175.0000,1,0
260506,111825,1177.0000,4,0
260506,111859,1175.0000,2,0
260506,111902,1176.0000,2,0
260506,111919,1175.0000,9,0
260506,111923,1175.0000,8,0
260506,111928,1175.0000,2,0
260506,111931,1176.0000,6,0
260506,111931,1176.0000,11,0
260506,111931,1176.0000,1,0
260506,111935,1176.0000,15,0
260506,112002,1176.0000,1,0
260506,112002,1176.0000,14,0
260506,112002,1176.0000,16,0
260506,112023,1177.0000,10,0
260506,112023,1177.0000,12,0
260506,112023,1177.0000,6,0
260506,112023,1177.0000,5,0
260506,112033,1177.0000,9,0
260506,112050,1176.0000,7,0
260506,112114,1177.0000,3,0
260506,112114,1177.0000,1,0
260506,112158,1176.0000,2,0
260506,112307,1176.0000,20,0
260506,112307,1176.0000,3,0
260506,112307,1176.0000,6,0
260506,112312,1175.0000,6,0
260506,112312,1175.0000,2,0
260506,112312,1175.0000,9,0
260506,112312,1175.0000,3,0
260506,112312,1175.0000,2,0
260506,112326,1174.0000,5,0
260506,112326,1174.0000,3,0
260506,112328,1175.0000,2,0
260506,112328,1175.0000,1,0
260506,112328,1175.0000,17,0
260506,112402,1175.0000,20,0
260506,112402,1174.0000,31,0
260506,112403,1173.0000,2,0
260506,112403,1173.0000,6,0
260506,112403,1173.0000,7,0
260506,112403,1173.0000,7,0
260506,112459,1174.0000,18,0
260506,112502,1175.0000,2,0
260506,112502,1174.0000,3,0
260506,112513,1177.0000,1,0
260506,112531,1177.0000,1,0
260506,112754,1175.0000,3,0
260506,112754,1175.0000,6,0
260506,112754,1175.0000,10,0
260506,112754,1175.0000,3,0
260506,112914,1174.0000,7,0
260506,112914,1174.0000,9,0
260506,112914,1174.0000,14,0
260506,112914,1174.0000,10,0
260506,113004,1172.0000,1,0
260506,113105,1172.0000,2,0
260506,113105,1172.0000,13,0
260506,113110,1172.0000,40,0
260506,113110,1172.0000,9,0
260506,113133,1172.0000,3,0
260506,113334,1173.0000,1,0
260506,113438,1174.0000,2,0
260506,113520,1173.0000,12,0
260506,113520,1173.0000,23,0
260506,113520,1172.0000,1,0
260506,113520,1172.0000,1,0
260506,113520,1172.0000,1,0
260506,113607,1173.0000,4,0
260506,113607,1173.0000,30,0
260506,113703,1173.0000,6,0
260506,113756,1173.0000,1,0
260506,113859,1173.0000,2,0
260506,113859,1173.0000,3,0
260506,113859,1173.0000,9,0
260506,113859,1173.0000,19,0
260506,113859,1172.0000,20,0
260506,113859,1172.0000,3,0
260506,113859,1172.0000,6,0
260506,113859,1172.0000,7,0
260506,113922,1171.0000,5,0
260506,113922,1171.0000,4,0
260506,114005,1171.0000,40,0
260506,114007,1170.0000,2,0
260506,114007,1170.0000,15,0
260506,114007,1170.0000,2,0
260506,114007,1170.0000,1,0
260506,114123,1171.0000,2,0
260506,114133,1171.0000,16,0
260506,114146,1171.0000,1,0
260506,114206,1171.0000,10,0
260506,114206,1171.0000,3,0
260506,114206,1171.0000,2,0
260506,114328,1170.0000,40,0
260506,114328,1170.0000,2,0
260506,114328,1170.0000,8,0
260506,114328,1170.0000,1,0
260506,114410,1171.0000,3,0
260506,114502,1170.0000,15,0
260506,114508,1170.0000,3,0
260506,114533,1170.0000,7,0
260506,114533,1170.0000,2,0
260506,114538,1170.0000,1,0
260506,114612,1169.0000,4,0
260506,114719,1169.0000,3,0
260506,114719,1169.0000,19,0
260506,114816,1168.0000,10,0
260506,114836,1169.0000,18,0
260506,114836,1169.0000,30,0
260506,114836,1169.0000,14,0
260506,115252,1170.0000,1,0
260506,115252,1170.0000,2,0
260506,115252,1170.0000,35,0
260506,115252,1170.0000,15,0
260506,115252,1170.0000,1,0
260506,115252,1170.0000,1,0
260506,115252,1171.0000,1,0
260506,115252,1171.0000,3,0
260506,115315,1171.0000,6,0
260506,115315,1171.0000,6,0
260506,115315,1171.0000,8,0
260506,115315,1171.0000,9,0
260506,115315,1171.0000,7,0
260506,115315,1171.0000,2,0
260506,115341,1170.0000,1,0
260506,115434,1170.0000,19,0
260506,115513,1169.0000,30,0
260506,115528,1170.0000,16,0
260506,115657,1170.0000,9,0
260506,115721,1171.0000,1,0
260506,115721,1171.0000,4,0
260506,115721,1171.0000,2,0
260506,115724,1170.0000,6,0
260506,115820,1170.0000,11,0
260506,115820,1170.0000,9,0
260506,115820,1170.0000,5,0
260506,115820,1170.0000,1,0
260506,115820,1169.0000,25,0
260506,115825,1169.0000,30,0
260506,115844,1169.0000,9,0
260506,115844,1169.0000,4,0
260506,120004,1170.0000,3,0
260506,120004,1170.0000,1,0
260506,120004,1170.0000,3,0
260506,120004,1170.0000,30,0
260506,120018,1171.0000,5,0
260506,120028,1171.0000,3,0
260506,120028,1171.0000,1,0
260506,120028,1171.0000,7,0
260506,120028,1171.0000,7,0
260506,120043,1172.0000,4,0
260506,120043,1172.0000,4,0
260506,120043,1172.0000,1,0
260506,120043,1172.0000,1,0
260506,120052,1173.0000,14,0
260506,120108,1174.0000,1,0
260506,120121,1174.0000,1,0
260506,120143,1173.0000,7,0
260506,120151,1172.0000,1,0
260506,120233,1173.0000,29,0
260506,120247,1173.0000,1,0
260506,120247,1172.0000,5,0
260506,120247,1172.0000,1,0
260506,120247,1172.0000,6,0
260506,120247,1172.0000,3,0
260506,120247,1172.0000,9,0
260506,120314,1172.0000,29,0
260506,120314,1173.0000,15,0
260506,120314,1173.0000,21,0
260506,120314,1174.0000,1,0
260506,120314,1174.0000,3,0
260506,120314,1174.0000,16,0
260506,120314,1174.0000,15,0
260506,120331,1174.0000,19,0
260506,120331,1174.0000,16,0
260506,120331,1174.0000,3,0
260506,120333,1173.0000,17,0
260506,120333,1172.0000,6,0
260506,120524,1172.0000,9,0
260506,120524,1172.0000,3,0
260506,120745,1171.0000,6,0
260506,120745,1171.0000,7,0
260506,120745,1171.0000,7,0
260506,120745,1171.0000,2,0
260506,120745,1170.0000,2,0
260506,120745,1170.0000,7,0
260506,120745,1170.0000,9,0
260506,120745,1169.0000,17,0
260506,120745,1169.0000,20,0
260506,120745,1169.0000,3,0
260506,120745,1170.0000,7,0
260506,120745,1170.0000,1,0
260506,120745,1170.0000,2,0
260506,120745,1169.0000,10,0
260506,120745,1169.0000,9,0
260506,120745,1169.0000,8,0
260506,120812,1170.0000,9,0
260506,120917,1170.0000,2,0
260506,120917,1171.0000,1,0
260506,120918,1170.0000,21,0
260506,120918,1170.0000,3,0
260506,120918,1170.0000,8,0
260506,120919,1169.0000,6,0
260506,120919,1169.0000,1,0
260506,121005,1170.0000,2,0
260506,121005,1170.0000,8,0
260506,121005,1170.0000,4,0
260506,121005,1170.0000,4,0
260506,121005,1170.0000,35,0
260506,121020,1170.0000,7,0
260506,121111,1170.0000,6,0
260506,121111,1170.0000,2,0
260506,121111,1170.0000,9,0
260506,121111,1170.0000,17,0
260506,121111,1170.0000,6,0
260506,121245,1169.0000,3,0
260506,121245,1169.0000,15,0
260506,121245,1169.0000,8,0
260506,121245,1169.0000,19,0
260506,121245,1169.0000,5,0
260506,121248,1168.0000,3,0
260506,121248,1168.0000,5,0
260506,121333,1168.0000,2,0
260506,121333,1168.0000,5,0
260506,121333,1168.0000,5,0
260506,121340,1167.0000,1,0
260506,121344,1168.0000,3,0
260506,121357,1167.0000,24,0
260506,121357,1167.0000,7,0
260506,121357,1167.0000,1,0
260506,121430,1166.0000,3,0
260506,121430,1166.0000,7,0
260506,121430,1166.0000,3,0
260506,121430,1166.0000,5,0
260506,121435,1166.0000,3,0
260506,121435,1166.0000,3,0
260506,121451,1167.0000,9,0
260506,121451,1167.0000,35,0
260506,121451,1167.0000,6,0
260506,121451,1166.0000,6,0
260506,121533,1167.0000,7,0
260506,121533,1167.0000,16,0
260506,121533,1167.0000,3,0
260506,121536,1167.0000,8,0
260506,121704,1168.0000,1,0
260506,121704,1168.0000,8,0
260506,121704,1168.0000,1,0
260506,121757,1169.0000,6,0
260506,121757,1169.0000,10,0
260506,121757,1169.0000,34,0
260506,121934,1169.0000,26,0
260506,121934,1169.0000,6,0
260506,121934,1169.0000,28,0
260506,121934,1169.0000,4,0
260506,121934,1168.0000,3,0
260506,121934,1168.0000,3,0
260506,122005,1168.0000,1,0
260506,122005,1168.0000,1,0
260506,122005,1168.0000,4,0
260506,122017,1167.0000,1,0
260506,122034,1168.0000,6,0
260506,122034,1168.0000,6,0
260506,122238,1168.0000,3,0
260506,122246,1169.0000,1,0
260506,122246,1169.0000,30,0
260506,122246,1169.0000,2,0
260506,122333,1169.0000,9,0
260506,122333,1169.0000,10,0
260506,122333,1169.0000,3,0
260506,122333,1168.0000,10,0
260506,122333,1168.0000,6,0
260506,122333,1168.0000,3,0
260506,122451,1167.0000,8,0
260506,122451,1167.0000,6,0
260506,122451,1166.0000,22,0
260506,122451,1167.0000,21,0
260506,122451,1167.0000,21,0
260506,122451,1167.0000,19,0
260506,122515,1168.0000,1,0
260506,122709,1168.0000,6,0
260506,122709,1168.0000,1,0
260506,122709,1168.0000,39,0
260506,122734,1170.0000,45,0
260506,123026,1170.0000,1,0
260506,123106,1169.0000,10,0
260506,123154,1168.0000,9,0
260506,123154,1168.0000,5,0
260506,123154,1168.0000,11,0
260506,123154,1168.0000,2,0
260506,123154,1168.0000,6,0
260506,123156,1169.0000,1,0
260506,123239,1169.0000,10,0
260506,123310,1169.0000,7,0
260506,123345,1169.0000,1,0
260506,123345,1169.0000,22,0
260506,123345,1169.0000,2,0
260506,123349,1170.0000,4,0
260506,123349,1170.0000,2,0
260506,123349,1170.0000,1,0
260506,123349,1170.0000,49,0
260506,123349,1170.0000,7,0
260506,123349,1170.0000,7,0
260506,123349,1170.0000,6,0
260506,123413,1172.0000,22,0
260506,123413,1172.0000,24,0
260506,123413,1171.0000,10,0
260506,123428,1170.0000,10,0
260506,123433,1170.0000,11,0
260506,123433,1170.0000,4,0
260506,123433,1169.0000,2,0
260506,123458,1168.0000,8,0
260506,123504,1166.0000,1,0
260506,123630,1167.0000,7,0
260506,123630,1167.0000,7,0
260506,123634,1167.0000,4,0
260506,123634,1167.0000,10,0
260506,123719,1167.0000,35,0
260506,123728,1169.0000,4,0
260506,123728,1169.0000,2,0
260506,123929,1169.0000,9,0
260506,123929,1169.0000,9,0
260506,123929,1169.0000,2,0
260506,123932,1168.0000,1,0
260506,123945,1169.0000,1,0
260506,123952,1169.0000,6,0
260506,124053,1168.0000,8,0
260506,124200,1168.0000,7,0
260506,124200,1168.0000,5,0
260506,124200,1168.0000,7,0
260506,124200,1168.0000,2,0
260506,124200,1168.0000,10,0
260506,124200,1168.0000,7,0
260506,124200,1168.0000,5,0
260506,124200,1168.0000,4,0
260506,124259,1167.0000,6,0
260506,124259,1166.0000,2,0
260506,124259,1166.0000,133,0
260506,124259,1167.0000,14,0
260506,124259,1167.0000,10,0
260506,124259,1167.0000,26,0
260506,124315,1169.0000,1,0
260506,124316,1170.0000,14,0
260506,124316,1170.0000,15,0
260506,124316,1170.0000,3,0
260506,124316,1170.0000,1,0
260506,124316,1170.0000,8,0
260506,124316,1170.0000,5,0
260506,124316,1169.0000,13,0
260506,124333,1169.0000,14,0
260506,124337,1170.0000,14,0
260506,124337,1170.0000,17,0
260506,124337,1170.0000,13,0
260506,124337,1170.0000,25,0
260506,124337,1170.0000,2,0
260506,124557,1169.0000,2,0
260506,124557,1169.0000,1,0
260506,124609,1170.0000,4,0
260506,124644,1169.0000,13,0
260506,124644,1169.0000,7,0
260506,124644,1169.0000,11,0
260506,124710,1171.0000,6,0
260506,124719,1171.0000,1,0
260506,124838,1171.0000,5,0
260506,124838,1171.0000,13,0
260506,124838,1171.0000,2,0
260506,124904,1172.0000,13,0
260506,124925,1170.0000,8,0
260506,124925,1170.0000,2,0
260506,124925,1170.0000,6,0
260506,124926,1170.0000,84,0
260506,124926,1170.0000,8,0
260506,124942,1169.0000,3,0
260506,124942,1170.0000,49,0
260506,124959,1170.0000,1,0
260506,125042,1170.0000,4,0
260506,125042,1170.0000,1,0
260506,125042,1170.0000,4,0
260506,125158,1169.0000,6,0
260506,125158,1169.0000,8,0
260506,125213,1168.0000,6,0
260506,125213,1168.0000,24,0
260506,125305,1169.0000,1,0
260506,125305,1169.0000,3,0
260506,125305,1169.0000,3,0
260506,125305,1169.0000,1,0
260506,125312,1169.0000,28,0
260506,125350,1170.0000,6,0
260506,125402,1170.0000,35,0
260506,125402,1170.0000,14,0
260506,125402,1170.0000,14,0
260506,125404,1172.0000,7,0
260506,125404,1172.0000,2,0
260506,125404,1172.0000,6,0
260506,125412,1173.0000,20,0
260506,125412,1173.0000,25,0
260506,125412,1172.0000,16,0
260506,125412,1172.0000,6,0
260506,125412,1172.0000,2,0
260506,125412,1172.0000,20,0
260506,125426,1173.0000,8,0
260506,125432,1172.0000,16,0
260506,125433,1172.0000,18,0
260506,125503,1172.0000,9,0
260506,125533,1172.0000,15,0
260506,125619,1171.0000,3,0
260506,125619,1171.0000,2,0
260506,125619,1171.0000,4,0
260506,125620,1171.0000,3,0
260506,125633,1171.0000,14,0
260506,125653,1170.0000,3,0
260506,125653,1170.0000,6,0
260506,125653,1170.0000,7,0
260506,125724,1170.0000,1,0
260506,125724,1170.0000,39,0
260506,125732,1172.0000,8,0
260506,125732,1172.0000,12,0
260506,125733,1172.0000,7,0
260506,125741,1172.0000,16,0
260506,125741,1172.0000,9,0
260506,125741,1173.0000,5,0
260506,125741,1173.0000,2,0
260506,125833,1172.0000,36,0
260506,125833,1172.0000,9,0
260506,130021,1171.0000,35,0
260506,130104,1172.0000,13,0
260506,130104,1172.0000,19,0
260506,130104,1172.0000,2,0
260506,130132,1171.0000,3,0
260506,130223,1172.0000,14,0
260506,130304,1171.0000,6,0
260506,130304,1171.0000,6,0
260506,130304,1171.0000,7,0
260506,130304,1171.0000,6,0
260506,130304,1171.0000,9,0
260506,130304,1171.0000,8,0
260506,130304,1171.0000,5,0
260506,130305,1170.0000,9,0
260506,130305,1170.0000,14,0
260506,130333,1170.0000,22,0
260506,130350,1170.0000,7,0
260506,130442,1169.0000,1,0
260506,130453,1169.0000,3,0
260506,130453,1169.0000,7,0
260506,130453,1169.0000,1,0
260506,130501,1171.0000,1,0
260506,130556,1171.0000,2,0
260506,130556,1171.0000,13,0
260506,130556,1171.0000,2,0
260506,130556,1171.0000,1,0
260506,130556,1171.0000,1,0
260506,130556,1171.0000,17,0
260506,130556,1171.0000,33,0
260506,130556,1171.0000,2,0
260506,130556,1171.0000,2,0
260506,130556,1172.0000,7,0
260506,130710,1172.0000,6,0
260506,130710,1172.0000,37,0
260506,130710,1172.0000,3,0
260506,130724,1173.0000,15,0
260506,130724,1173.0000,19,0
260506,130739,1172.0000,2,0
260506,130744,1174.0000,8,0
260506,130744,1174.0000,14,0
260506,130744,1174.0000,23,0
260506,130808,1172.0000,36,0
260506,130808,1172.0000,10,0
260506,130844,1172.0000,1,0
260506,130844,1172.0000,3,0
260506,130844,1172.0000,30,0
260506,130859,1172.0000,1,0
260506,130942,1173.0000,10,0
260506,130942,1173.0000,12,0
260506,130942,1173.0000,3,0
260506,131042,1172.0000,1,0
260506,131242,1173.0000,1,0
260506,131251,1172.0000,6,0
260506,131254,1171.0000,2,0
260506,131254,1171.0000,4,0
260506,131306,1171.0000,3,0
260506,131306,1171.0000,10,0
260506,131306,1171.0000,1,0
260506,131323,1171.0000,1,0
260506,131323,1171.0000,10,0
260506,131323,1171.0000,1,0
260506,131323,1171.0000,20,0
260506,131323,1171.0000,3,0
260506,131333,1172.0000,6,0
260506,131405,1172.0000,1,0
260506,131527,1173.0000,6,0
260506,131527,1173.0000,10,0
260506,131527,1173.0000,1,0
260506,131530,1173.0000,7,0
260506,131617,1172.0000,17,0
260506,131617,1172.0000,1,0
260506,131617,1172.0000,11,0
260506,131617,1172.0000,6,0
260506,131735,1172.0000,20,0
260506,131735,1172.0000,14,0
260506,131735,1172.0000,26,0
260506,131835,1174.0000,2,0
260506,131835,1174.0000,3,0
260506,131850,1174.0000,6,0
260506,131857,1173.0000,1,0
260506,131909,1173.0000,1,0
260506,131909,1173.0000,2,0
260506,131909,1173.0000,15,0
260506,131909,1173.0000,3,0
260506,131928,1174.0000,1,0
260506,131958,1173.0000,15,0
260506,132218,1172.0000,7,0
260506,132218,1172.0000,6,0
260506,132218,1171.0000,7,0
260506,132218,1171.0000,2,0
260506,132218,1171.0000,7,0
260506,132218,1171.0000,1,0
260506,132223,1169.0000,22,0
260506,132333,1170.0000,7,0
260506,132333,1170.0000,1,0
260506,132336,1170.0000,1,0
260506,132336,1170.0000,2,0
260506,132346,1170.0000,1,0
260506,132346,1170.0000,10,0
260506,132513,1170.0000,8,0
260506,132513,1170.0000,10,0
260506,132513,1170.0000,1,0
260506,132513,1170.0000,7,0
260506,132513,1170.0000,4,0
260506,132536,1171.0000,3,0
260506,132536,1171.0000,1,0
260506,132536,1171.0000,3,0
260506,132536,1171.0000,9,0
260506,132536,1171.0000,14,0
260506,132536,1171.0000,3,0
260506,132536,1171.0000,40,0
260506,132536,1172.0000,7,0
260506,132555,1172.0000,1,0
260506,132733,1173.0000,6,0
260506,132821,1173.0000,1,0
260506,132821,1173.0000,2,0
260506,132825,1172.0000,3,0
260506,132825,1172.0000,2,0
260506,132833,1172.0000,22,0
260506,132833,1172.0000,22,0
260506,133059,1171.0000,6,0
260506,133059,1171.0000,6,0
260506,133059,1171.0000,7,0
260506,133059,1171.0000,6,0
260506,133104,1170.0000,2,0
260506,133104,1170.0000,7,0
260506,133104,1170.0000,9,0
260506,133104,1170.0000,2,0
260506,133104,1169.0000,3,0
260506,133104,1170.0000,10,0
260506,133104,1170.0000,1,0
260506,133138,1171.0000,1,0
260506,133138,1171.0000,2,0
260506,133139,1171.0000,1,0
260506,133253,1171.0000,1,0
260506,133355,1170.0000,6,0
260506,133355,1170.0000,11,0
260506,133355,1170.0000,10,0
260506,133355,1170.0000,4,0
260506,133355,1170.0000,8,0
260506,133644,1170.0000,10,0
260506,133644,1170.0000,2,0
260506,133644,1170.0000,5,0
260506,133644,1170.0000,6,0
260506,133659,1169.0000,40,0
260506,133704,1170.0000,2,0
260506,133704,1170.0000,2,0
260506,133704,1170.0000,1,0
260506,133704,1170.0000,24,0
260506,133854,1170.0000,4,0
260506,133934,1171.0000,1,0
260506,133949,1170.0000,2,0
260506,133949,1170.0000,1,0
260506,133949,1170.0000,1,0
260506,133951,1170.0000,13,0
260506,133951,1170.0000,1,0
260506,133951,1170.0000,3,0
260506,133951,1170.0000,12,0
260506,134009,1170.0000,1,0
260506,134147,1170.0000,7,0
260506,134147,1170.0000,6,0
260506,134149,1170.0000,9,0
260506,134206,1170.0000,4,0
260506,134206,1170.0000,17,0
260506,134206,1170.0000,5,0
260506,134206,1170.0000,1,0
260506,134234,1171.0000,6,0
260506,134306,1170.0000,23,0
260506,134350,1170.0000,6,0
260506,134352,1170.0000,8,0
260506,134352,1170.0000,17,0
260506,134406,1170.0000,1,0
260506,134533,1170.0000,8,0
260506,134551,1169.0000,1,0
260506,134600,1169.0000,4,0
260506,134614,1169.0000,11,0
260506,134626,1169.0000,150,0
260506,134626,1169.0000,8,0
260506,134626,1169.0000,8,0
260506,134626,1169.0000,453,0
260506,134626,1169.0000,7,0
260506,134626,1168.0000,4,0
260506,134626,1168.0000,3,0
260506,134626,1168.0000,23,0
260506,134626,1168.0000,1,0
260506,134626,1168.0000,6,0
260506,134626,1168.0000,8,0
260506,134626,1168.0000,23,0
260506,134626,1169.0000,9,0
260506,134628,1169.0000,30,0
260506,134628,1169.0000,14,0
260506,134628,1169.0000,6,0
260506,134628,1169.0000,6,0
260506,134628,1169.0000,4,0
260506,134628,1169.0000,1,0
260506,134628,1169.0000,6,0
260506,134630,1170.0000,7,0
260506,134630,1170.0000,20,0
260506,134630,1170.0000,7,0
260506,134630,1170.0000,1,0
260506,134630,1170.0000,1,0
260506,134630,1171.0000,4,0
260506,134631,1171.0000,4,0
260506,134631,1171.0000,1,0
260506,134631,1171.0000,1,0
260506,134632,1171.0000,50,0
260506,134632,1171.0000,50,0
260506,134632,1171.0000,18,0
260506,134633,1172.0000,26,0
260506,134633,1172.0000,41,0
260506,134633,1173.0000,23,0
260506,134633,1173.0000,34,0
260506,134633,1172.0000,53,0
260506,134633,1172.0000,10,0
260506,134633,1172.0000,10,0
260506,134731,1172.0000,6,0
260506,134850,1172.0000,6,0
260506,134850,1172.0000,12,0
260506,134901,1174.0000,1,0
260506,134933,1172.0000,6,0
260506,134933,1172.0000,20,0
260506,135033,1171.0000,7,0
260506,135033,1171.0000,3,0
260506,135033,1171.0000,2,0
260506,135127,1171.0000,35,0
260506,135127,1171.0000,25,0
260506,135127,1170.0000,13,0
260506,135210,1172.0000,6,0
260506,135343,1172.0000,34,0
260506,135350,1173.0000,6,0
260506,135406,1173.0000,4,0
260506,135406,1173.0000,6,0
260506,135627,1174.0000,2,0
260506,135710,1174.0000,6,0
260506,135734,1173.0000,19,0
260506,135734,1173.0000,8,0
260506,135746,1173.0000,8,0
260506,135751,1173.0000,8,0
260506,135751,1173.0000,2,0
260506,135751,1173.0000,13,0
260506,135755,1173.0000,35,0
260506,140030,1174.0000,6,0
260506,140205,1173.0000,1,0
260506,140303,1174.0000,3,0
260506,140313,1174.0000,2,0
260506,140313,1174.0000,4,0
260506,140315,1173.0000,14,0
260506,140315,1173.0000,9,0
260506,140315,1173.0000,3,0
260506,140315,1173.0000,10,0
260506,140316,1173.0000,3,0
260506,140436,1173.0000,7,0
260506,140436,1173.0000,3,0
260506,140456,1173.0000,1,0
260506,140548,1173.0000,3,0
260506,140548,1173.0000,2,0
260506,140607,1172.0000,6,0
260506,140607,1172.0000,2,0
260506,140607,1172.0000,7,0
260506,140607,1172.0000,13,0
260506,140610,1172.0000,7,0
260506,140610,1172.0000,1,0
260506,140740,1172.0000,35,0
260506,140740,1172.0000,1,0
260506,140740,1172.0000,26,0
260506,140740,1172.0000,12,0
260506,140740,1173.0000,1,0
260506,140740,1173.0000,5,0
260506,140740,1173.0000,16,0
260506,140740,1173.0000,7,0
260506,140740,1173.0000,7,0
260506,140802,1174.0000,4,0
260506,140802,1174.0000,2,0
260506,140802,1174.0000,25,0
260506,140802,1174.0000,2,0
260506,140833,1174.0000,20,0
260506,140833,1174.0000,13,0
260506,140933,1174.0000,7,0
260506,140933,1174.0000,14,0
260506,140941,1175.0000,13,0
260506,141120,1173.0000,3,0
260506,141120,1173.0000,2,0
260506,141139,1174.0000,6,0
260506,141152,1173.0000,5,0
260506,141152,1173.0000,7,0
260506,141152,1173.0000,3,0
260506,141152,1173.0000,14,0
260506,141209,1172.0000,7,0
260506,141209,1172.0000,1,0
260506,141209,1172.0000,13,0
260506,141233,1172.0000,15,0
260506,141233,1171.0000,6,0
260506,141233,1171.0000,7,0
260506,141310,1171.0000,4,0
260506,141310,1171.0000,3,0
260506,141340,1171.0000,4,0
260506,141340,1171.0000,10,0
260506,141340,1171.0000,1,0
260506,141340,1171.0000,3,0
260506,141350,1172.0000,7,0
260506,141439,1171.0000,3,0
260506,141439,1171.0000,15,0
260506,141439,1171.0000,10,0
260506,141439,1171.0000,3,0
260506,141520,1170.0000,1,0
260506,141520,1170.0000,1,0
260506,141520,1170.0000,6,0
260506,141520,1170.0000,2,0
260506,141627,1170.0000,12,0
260506,141627,1170.0000,4,0
260506,141633,1170.0000,7,0
260506,141711,1170.0000,7,0
260506,141732,1169.0000,7,0
260506,141732,1169.0000,8,0
260506,141753,1168.0000,4,0
260506,141753,1168.0000,1,0
260506,141814,1168.0000,1,0
260506,141814,1167.0000,16,0
260506,141814,1167.0000,2,0
260506,141817,1167.0000,1,0
260506,141852,1168.0000,1,0
260506,141936,1168.0000,8,0
260506,142031,1167.0000,2,0
260506,142031,1167.0000,7,0
260506,142031,1167.0000,12,0
260506,142031,1167.0000,5,0
260506,142031,1168.0000,2,0
260506,142031,1168.0000,8,0
260506,142031,1168.0000,7,0
260506,142031,1168.0000,1,0
260506,142031,1168.0000,2,0
260506,142031,1168.0000,1,0
260506,142031,1168.0000,25,0
260506,142059,1169.0000,1,0
260506,142059,1169.0000,12,0
260506,142059,1169.0000,1,0
260506,142059,1169.0000,30,0
260506,142213,1170.0000,6,0
260506,142425,1169.0000,2,0
260506,142459,1169.0000,5,0
260506,142459,1169.0000,1,0
260506,142619,1169.0000,11,0
260506,142619,1169.0000,10,0
260506,142635,1168.0000,2,0
260506,142635,1168.0000,7,0
260506,142647,1168.0000,8,0
260506,142711,1169.0000,35,0
260506,142711,1170.0000,4,0
260506,142711,1170.0000,10,0
260506,142711,1170.0000,17,0
260506,142711,1170.0000,14,0
260506,142711,1170.0000,6,0
260506,142711,1170.0000,7,0
260506,142711,1170.0000,1,0
260506,142718,1170.0000,7,0
260506,142733,1170.0000,24,0
260506,142758,1170.0000,24,0
260506,142758,1170.0000,2,0
260506,142833,1170.0000,28,0
260506,143109,1170.0000,6,0
260506,143202,1170.0000,7,0
260506,143202,1170.0000,7,0
260506,143206,1170.0000,2,0
260506,143206,1170.0000,2,0
260506,143206,1170.0000,10,0
260506,143206,1170.0000,1,0
260506,143206,1170.0000,2,0
260506,143246,1170.0000,12,0
260506,143246,1170.0000,1,0
260506,143248,1170.0000,2,0
260506,143313,1170.0000,2,0
260506,143507,1169.0000,7,0
260506,143507,1169.0000,6,0
260506,143507,1169.0000,3,0
260506,143507,1169.0000,19,0
260506,143509,1170.0000,1,0
260506,143513,1169.0000,1,0
260506,143518,1169.0000,11,0
260506,143518,1169.0000,1,0
260506,143631,1170.0000,1,0
260506,143631,1170.0000,35,0
260506,143631,1170.0000,16,0
260506,143631,1170.0000,12,0
260506,143633,1171.0000,2,0
260506,143633,1171.0000,4,0
260506,143633,1171.0000,6,0
260506,143633,1171.0000,10,0
260506,143633,1171.0000,6,0
260506,143633,1171.0000,11,0
260506,143633,1171.0000,1,0
260506,143643,1172.0000,28,0
260506,143643,1172.0000,8,0
260506,143643,1172.0000,12,0
260506,143643,1172.0000,3,0
260506,143708,1171.0000,12,0
260506,143732,1172.0000,1,0
260506,143733,1172.0000,1,0
260506,143747,1171.0000,11,0
260506,143747,1171.0000,12,0
260506,143950,1171.0000,2,0
260506,143950,1171.0000,4,0
260506,143950,1171.0000,32,0
260506,143950,1171.0000,4,0
260506,144102,1171.0000,1,0
260506,144102,1171.0000,1,0
260506,144211,1172.0000,6,0
260506,144220,1172.0000,1,0
260506,144314,1171.0000,22,0
260506,144314,1171.0000,1,0
260506,144314,1171.0000,12,0
260506,144314,1171.0000,9,0
